xq2_bin,ybin,z_bin,pt2_bin,phi_bin,phi_center_deg,content,error
5,6,3,7,1,22.5,33439,26.5257
5,6,3,7,2,67.5,33276,42.1619
5,6,3,7,3,112.5,33103,12.0166
5,6,3,7,4,157.5,32460,0
5,6,3,7,5,202.5,32295,0
5,6,3,7,6,247.5,32948,14.6281
5,6,3,7,7,292.5,33352,39.377
5,6,3,7,8,337.5,33366,28.4973
5,6,3,8,1,22.5,15956,17.8498
5,6,3,8,2,67.5,16107,23.1934
5,6,3,8,3,112.5,15664,0
5,6,3,8,4,157.5,15247,0
5,6,3,8,5,202.5,15243,0
5,6,3,8,6,247.5,15735,0
5,6,3,8,7,292.5,15963,20.113
5,6,3,8,8,337.5,16047,18.7584
5,6,3,9,1,22.5,2349,5.31355
5,6,3,9,2,67.5,2298,5.83689
5,6,3,9,3,112.5,2226,0
5,6,3,9,4,157.5,2195,0
5,6,3,9,5,202.5,2223,0
5,6,3,9,6,247.5,2348,0
5,6,3,9,7,292.5,2325,5.12987
5,6,3,9,8,337.5,2346,5.83617
5,6,3,10,1,22.5,97,0
5,6,3,10,2,67.5,112,0
5,6,3,10,3,112.5,103,0
5,6,3,10,4,157.5,95,0
5,6,3,10,5,202.5,116,0
5,6,3,10,6,247.5,120,0
5,6,3,10,7,292.5,107,0
5,6,3,10,8,337.5,121,0
5,6,3,11,1,22.5,0,0
5,6,3,11,2,67.5,0,0
5,6,3,11,3,112.5,0,0
5,6,3,11,4,157.5,0,0
5,6,3,11,5,202.5,0,0
5,6,3,11,6,247.5,0,0
5,6,3,11,7,292.5,0,0
5,6,3,11,8,337.5,0,0
5,6,4,1,1,22.5,142828,130.094
5,6,4,1,2,67.5,143391,174.877
5,6,4,1,3,112.5,142098,229.52
5,6,4,1,4,157.5,142604,259.116
5,6,4,1,5,202.5,141710,232.627
5,6,4,1,6,247.5,142662,147.131
5,6,4,1,7,292.5,143030,131.338
5,6,4,1,8,337.5,141687,128.947
5,6,4,2,1,22.5,113645,85.9276
5,6,4,2,2,67.5,114764,103.209
5,6,4,2,3,112.5,113553,126.364
5,6,4,2,4,157.5,113588,183.927
5,6,4,2,5,202.5,113178,150.145
5,6,4,2,6,247.5,113523,101.19
5,6,4,2,7,292.5,114410,98.7428
5,6,4,2,8,337.5,114351,85.4241
5,6,4,3,1,22.5,89965,55.9763
5,6,4,3,2,67.5,90459,81.7986
5,6,4,3,3,112.5,89380,95.5915
5,6,4,3,4,157.5,88802,123.938
5,6,4,3,5,202.5,88186,105.503
5,6,4,3,6,247.5,89418,84.3795
5,6,4,3,7,292.5,90158,92.8362
5,6,4,3,8,337.5,90123,48.3364
5,6,4,4,1,22.5,69568,32.4929
5,6,4,4,2,67.5,70327,80.4299
5,6,4,4,3,112.5,68720,73.5836
5,6,4,4,4,157.5,67904,85.5852
5,6,4,4,5,202.5,67950,72.0618
5,6,4,4,6,247.5,68942,74.1201
5,6,4,4,7,292.5,69613,107.683
5,6,4,4,8,337.5,69733,32.4596
5,6,4,5,1,22.5,91500,44.3296
5,6,4,5,2,67.5,91496,123.383
5,6,4,5,3,112.5,89998,74.643
5,6,4,5,4,157.5,88579,68.1574
5,6,4,5,5,202.5,88093,59.0742
5,6,4,5,6,247.5,89985,93.1111
5,6,4,5,7,292.5,91529,137.034
5,6,4,5,8,337.5,91458,49.3149
5,6,4,6,1,22.5,47686,39.3595
5,6,4,6,2,67.5,47729,100.396
5,6,4,6,3,112.5,46646,50.0624
5,6,4,6,4,157.5,46081,27.2462
5,6,4,6,5,202.5,46050,23.114
5,6,4,6,6,247.5,46699,63.5712
5,6,4,6,7,292.5,47547,92.6837
5,6,4,6,8,337.5,47796,37.4846
5,6,4,7,1,22.5,22883,25.0405
5,6,4,7,2,67.5,22591,64.4401
5,6,4,7,3,112.5,22301,31.2823
5,6,4,7,4,157.5,21881,7.26422
5,6,4,7,5,202.5,21876,7.67068
5,6,4,7,6,247.5,22341,38.8326
5,6,4,7,7,292.5,22525,56.663
5,6,4,7,8,337.5,22608,24.0673
5,6,4,8,1,22.5,11439,18.8078
5,6,4,8,2,67.5,11272,43.5564
5,6,4,8,3,112.5,11071,19.8496
5,6,4,8,4,157.5,10512,0
5,6,4,8,5,202.5,10685,0
5,6,4,8,6,247.5,10945,22.5553
5,6,4,8,7,292.5,11250,36.9632
5,6,4,8,8,337.5,11281,20.1032
5,6,4,9,1,22.5,1860,8.87781
5,6,4,9,2,67.5,1885,15.0793
5,6,4,9,3,112.5,1880,0
5,6,4,9,4,157.5,1861,0
5,6,4,9,5,202.5,1745,0
5,6,4,9,6,247.5,1905,7.27393
5,6,4,9,7,292.5,1852,13.2328
5,6,4,9,8,337.5,1941,10.6896
5,6,4,10,1,22.5,133,0
5,6,4,10,2,67.5,120,4.93124
5,6,4,10,3,112.5,129,0
5,6,4,10,4,157.5,117,0
5,6,4,10,5,202.5,119,0
5,6,4,10,6,247.5,121,0
5,6,4,10,7,292.5,132,3.59818
5,6,4,10,8,337.5,142,0
5,6,4,11,1,22.5,0,0
5,6,4,11,2,67.5,0,0
5,6,4,11,3,112.5,0,0
5,6,4,11,4,157.5,0,0
5,6,4,11,5,202.5,0,0
5,6,4,11,6,247.5,0,0
5,6,4,11,7,292.5,0,0
5,6,4,11,8,337.5,0,0
5,6,5,1,1,22.5,85884,137.836
5,6,5,1,2,67.5,85704,143.937
5,6,5,1,3,112.5,84833,176.278
5,6,5,1,4,157.5,84570,196.289
5,6,5,1,5,202.5,84844,178.907
5,6,5,1,6,247.5,84634,130.244
5,6,5,1,7,292.5,85533,100.814
5,6,5,1,8,337.5,85595,106.078
5,6,5,2,1,22.5,66467,60.815
5,6,5,2,2,67.5,66382,68.6055
5,6,5,2,3,112.5,66154,120.201
5,6,5,2,4,157.5,65389,155.837
5,6,5,2,5,202.5,65263,134.499
5,6,5,2,6,247.5,65951,72.956
5,6,5,2,7,292.5,66636,62.5412
5,6,5,2,8,337.5,66371,58.8088
5,6,5,3,1,22.5,50966,45.9067
5,6,5,3,2,67.5,50945,53.8568
5,6,5,3,3,112.5,50523,85.5794
5,6,5,3,4,157.5,49305,122.796
5,6,5,3,5,202.5,49942,105.645
5,6,5,3,6,247.5,50364,56.3458
5,6,5,3,7,292.5,51358,57.5296
5,6,5,3,8,337.5,50607,45.4094
5,6,5,4,1,22.5,38745,32.371
5,6,5,4,2,67.5,38547,43.9407
5,6,5,4,3,112.5,37804,63.7187
5,6,5,4,4,157.5,37455,95.3534
5,6,5,4,5,202.5,37322,80.9111
5,6,5,4,6,247.5,38162,48.2633
5,6,5,4,7,292.5,38965,68.6669
5,6,5,4,8,337.5,38512,30.7941
5,6,5,5,1,22.5,49869,29.7493
5,6,5,5,2,67.5,49671,71.832
5,6,5,5,3,112.5,48436,64.3348
5,6,5,5,4,157.5,48068,93.918
5,6,5,5,5,202.5,47790,77.783
5,6,5,5,6,247.5,48364,67.09
5,6,5,5,7,292.5,49825,105.961
5,6,5,5,8,337.5,49263,32.1343
5,6,5,6,1,22.5,24493,22.3846
5,6,5,6,2,67.5,24694,71.2225
5,6,5,6,3,112.5,24177,41.0042
5,6,5,6,4,157.5,23503,48.1071
5,6,5,6,5,202.5,23631,40.6708
5,6,5,6,6,247.5,23905,54.4832
5,6,5,6,7,292.5,24558,80.781
5,6,5,6,8,337.5,24323,22.3077
5,6,5,7,1,22.5,10280,15.1091
5,6,5,7,2,67.5,10387,50.0199
5,6,5,7,3,112.5,10020,28.3884
5,6,5,7,4,157.5,9904,23.2657
5,6,5,7,5,202.5,9731,18.3583
5,6,5,7,6,247.5,10160,38.8232
5,6,5,7,7,292.5,10285,50.4384
5,6,5,7,8,337.5,10220,14.0621
5,6,5,8,1,22.5,4324,8.97326
5,6,5,8,2,67.5,4179,33.3373
5,6,5,8,3,112.5,3985,18.2231
5,6,5,8,4,157.5,4051,10.3362
5,6,5,8,5,202.5,3941,8.4093
5,6,5,8,6,247.5,4065,26.3261
5,6,5,8,7,292.5,4114,31.1037
5,6,5,8,8,337.5,4198,6.86165
5,6,5,9,1,22.5,482,0
5,6,5,9,2,67.5,499,11.012
5,6,5,9,3,112.5,442,7.17463
5,6,5,9,4,157.5,397,0
5,6,5,9,5,202.5,408,0
5,6,5,9,6,247.5,453,0
5,6,5,9,7,292.5,446,8.01056
5,6,5,9,8,337.5,446,0
5,6,5,10,1,22.5,9,0
5,6,5,10,2,67.5,9,0
5,6,5,10,3,112.5,7,0
5,6,5,10,4,157.5,9,0
5,6,5,10,5,202.5,7,0
5,6,5,10,6,247.5,13,0
5,6,5,10,7,292.5,9,0
5,6,5,10,8,337.5,15,0
5,6,5,11,1,22.5,0,0
5,6,5,11,2,67.5,0,0
5,6,5,11,3,112.5,0,0
5,6,5,11,4,157.5,0,0
5,6,5,11,5,202.5,0,0
5,6,5,11,6,247.5,0,0
5,6,5,11,7,292.5,0,0
5,6,5,11,8,337.5,0,0
5,6,6,1,1,22.5,35856,104.42
5,6,6,1,2,67.5,35904,108.054
5,6,6,1,3,112.5,35890,120.162
5,6,6,1,4,157.5,35623,128.246
5,6,6,1,5,202.5,35560,117.22
5,6,6,1,6,247.5,35700,90.3521
5,6,6,1,7,292.5,35548,75.0938
5,6,6,1,8,337.5,35697,83.7438
5,6,6,2,1,22.5,26909,54.537
5,6,6,2,2,67.5,27034,53.4503
5,6,6,2,3,112.5,26269,85.4319
5,6,6,2,4,157.5,26654,106.571
5,6,6,2,5,202.5,26141,94.6286
5,6,6,2,6,247.5,26494,51.4524
5,6,6,2,7,292.5,26661,29.522
5,6,6,2,8,337.5,27019,37.717
5,6,6,3,1,22.5,19281,26.5678
5,6,6,3,2,67.5,19115,26.7959
5,6,6,3,3,112.5,19014,61.0639
5,6,6,3,4,157.5,18929,88.3149
5,6,6,3,5,202.5,19265,75.7737
5,6,6,3,6,247.5,19025,31.8423
5,6,6,3,7,292.5,19128,23.5671
5,6,6,3,8,337.5,19387,23.7581
5,6,6,4,1,22.5,13485,16.1824
5,6,6,4,2,67.5,13356,17.0668
5,6,6,4,3,112.5,13092,43.8359
5,6,6,4,4,157.5,12971,68.9638
5,6,6,4,5,202.5,13105,57.7774
5,6,6,4,6,247.5,13131,22.903
5,6,6,4,7,292.5,13479,27.4916
5,6,6,4,8,337.5,13408,15.1805
5,6,6,5,1,22.5,14488,13.651
5,6,6,5,2,67.5,14184,23.0548
5,6,6,5,3,112.5,13996,39.8139
5,6,6,5,4,157.5,13778,68.9473
5,6,6,5,5,202.5,13852,58.5726
5,6,6,5,6,247.5,14011,29.1262
5,6,6,5,7,292.5,14270,46.5657
5,6,6,5,8,337.5,14348,15.3144
5,6,6,6,1,22.5,4900,7.27165
5,6,6,6,2,67.5,5086,22.0932
5,6,6,6,3,112.5,4933,19.68
5,6,6,6,4,157.5,4920,37.1661
5,6,6,6,5,202.5,4971,31.5434
5,6,6,6,6,247.5,4945,19.4049
5,6,6,6,7,292.5,5070,36.6151
5,6,6,6,8,337.5,5079,9.46332
5,6,6,7,1,22.5,1339,0
5,6,6,7,2,67.5,1406,17.4699
5,6,6,7,3,112.5,1329,9.01295
5,6,6,7,4,157.5,1307,17.8366
5,6,6,7,5,202.5,1262,15.2263
5,6,6,7,6,247.5,1342,14.1551
5,6,6,7,7,292.5,1384,21.6052
5,6,6,7,8,337.5,1428,0
5,6,6,8,1,22.5,315,0
5,6,6,8,2,67.5,275,4.12516
5,6,6,8,3,112.5,301,4.65859
5,6,6,8,4,157.5,279,7.17343
5,6,6,8,5,202.5,290,4.33753
5,6,6,8,6,247.5,278,7.79491
5,6,6,8,7,292.5,274,11.3129
5,6,6,8,8,337.5,274,0
5,6,6,9,1,22.5,1,0
5,6,6,9,2,67.5,3,0
5,6,6,9,3,112.5,5,0
5,6,6,9,4,157.5,2,0
5,6,6,9,5,202.5,9,0
5,6,6,9,6,247.5,2,0
5,6,6,9,7,292.5,6,0
5,6,6,9,8,337.5,2,0
5,6,6,10,1,22.5,0,0
5,6,6,10,2,67.5,0,0
5,6,6,10,3,112.5,0,0
5,6,6,10,4,157.5,0,0
5,6,6,10,5,202.5,0,0
5,6,6,10,6,247.5,0,0
5,6,6,10,7,292.5,0,0
5,6,6,10,8,337.5,0,0
5,6,6,11,1,22.5,0,0
5,6,6,11,2,67.5,0,0
5,6,6,11,3,112.5,0,0
5,6,6,11,4,157.5,0,0
5,6,6,11,5,202.5,0,0
5,6,6,11,6,247.5,0,0
5,6,6,11,7,292.5,0,0
5,6,6,11,8,337.5,0,0
5,6,7,1,1,22.5,4919,41.3502
5,6,7,1,2,67.5,4721,43.8856
5,6,7,1,3,112.5,4873,48.072
5,6,7,1,4,157.5,4731,48.2242
5,6,7,1,5,202.5,4803,44.0236
5,6,7,1,6,247.5,4878,37.3417
5,6,7,1,7,292.5,4905,30.1506
5,6,7,1,8,337.5,4892,34.5642
5,6,7,2,1,22.5,2649,21.8185
5,6,7,2,2,67.5,2714,20.3592
5,6,7,2,3,112.5,2635,29.1497
5,6,7,2,4,157.5,2618,35.6016
5,6,7,2,5,202.5,2597,30.8296
5,6,7,2,6,247.5,2614,15.7012
5,6,7,2,7,292.5,2586,6.63382
5,6,7,2,8,337.5,2650,10.0176
5,6,7,3,1,22.5,1333,5.49276
5,6,7,3,2,67.5,1318,7.12734
5,6,7,3,3,112.5,1268,18.0906
5,6,7,3,4,157.5,1290,23.0976
5,6,7,3,5,202.5,1321,22.8243
5,6,7,3,6,247.5,1348,7.29632
5,6,7,3,7,292.5,1297,0
5,6,7,3,8,337.5,1379,0
5,6,7,4,1,22.5,610,0
5,6,7,4,2,67.5,636,0
5,6,7,4,3,112.5,618,8.87161
5,6,7,4,4,157.5,614,16.7672
5,6,7,4,5,202.5,573,11.8701
5,6,7,4,6,247.5,639,0
5,6,7,4,7,292.5,596,0
5,6,7,4,8,337.5,610,0
5,6,7,5,1,22.5,333,0
5,6,7,5,2,67.5,325,0
5,6,7,5,3,112.5,359,5.65052
5,6,7,5,4,157.5,321,13.5995
5,6,7,5,5,202.5,318,10.3981
5,6,7,5,6,247.5,357,0
5,6,7,5,7,292.5,382,4.16398
5,6,7,5,8,337.5,324,0
5,6,7,6,1,22.5,16,0
5,6,7,6,2,67.5,25,0
5,6,7,6,3,112.5,19,0
5,6,7,6,4,157.5,15,0
5,6,7,6,5,202.5,23,0
5,6,7,6,6,247.5,16,0
5,6,7,6,7,292.5,26,0
5,6,7,6,8,337.5,13,0
5,6,7,7,1,22.5,0,0
5,6,7,7,2,67.5,0,0
5,6,7,7,3,112.5,0,0
5,6,7,7,4,157.5,0,0
5,6,7,7,5,202.5,0,0
5,6,7,7,6,247.5,0,0
5,6,7,7,7,292.5,0,0
5,6,7,7,8,337.5,0,0
5,6,7,8,1,22.5,0,0
5,6,7,8,2,67.5,0,0
5,6,7,8,3,112.5,0,0
5,6,7,8,4,157.5,0,0
5,6,7,8,5,202.5,0,0
5,6,7,8,6,247.5,0,0
5,6,7,8,7,292.5,0,0
5,6,7,8,8,337.5,0,0
5,6,7,9,1,22.5,0,0
5,6,7,9,2,67.5,0,0
5,6,7,9,3,112.5,0,0
5,6,7,9,4,157.5,0,0
5,6,7,9,5,202.5,0,0
5,6,7,9,6,247.5,0,0
5,6,7,9,7,292.5,0,0
5,6,7,9,8,337.5,0,0
5,6,7,10,1,22.5,0,0
5,6,7,10,2,67.5,0,0
5,6,7,10,3,112.5,0,0
5,6,7,10,4,157.5,0,0
5,6,7,10,5,202.5,0,0
5,6,7,10,6,247.5,0,0
5,6,7,10,7,292.5,0,0
5,6,7,10,8,337.5,0,0
5,6,7,11,1,22.5,0,0
5,6,7,11,2,67.5,0,0
5,6,7,11,3,112.5,0,0
5,6,7,11,4,157.5,0,0
5,6,7,11,5,202.5,0,0
5,6,7,11,6,247.5,0,0
5,6,7,11,7,292.5,0,0
5,6,7,11,8,337.5,0,0
5,6,8,1,1,22.5,0,0
5,6,8,1,2,67.5,27.8497,5.69698
5,6,8,1,3,112.5,17.8013,4.42337
5,6,8,1,4,157.5,0,0
5,6,8,1,5,202.5,0,0
5,6,8,1,6,247.5,0,0
5,6,8,1,7,292.5,0,0
5,6,8,1,8,337.5,0,0
5,6,8,2,1,22.5,0,0
5,6,8,2,2,67.5,0,0
5,6,8,2,3,112.5,0,0
5,6,8,2,4,157.5,0,0
5,6,8,2,5,202.5,0,0
5,6,8,2,6,247.5,0,0
5,6,8,2,7,292.5,0,0
5,6,8,2,8,337.5,0,0
5,6,8,3,1,22.5,0,0
5,6,8,3,2,67.5,0,0
5,6,8,3,3,112.5,0,0
5,6,8,3,4,157.5,0,0
5,6,8,3,5,202.5,0,0
5,6,8,3,6,247.5,0,0
5,6,8,3,7,292.5,0,0
5,6,8,3,8,337.5,0,0
5,6,8,4,1,22.5,0,0
5,6,8,4,2,67.5,0,0
5,6,8,4,3,112.5,0,0
5,6,8,4,4,157.5,0,0
5,6,8,4,5,202.5,0,0
5,6,8,4,6,247.5,0,0
5,6,8,4,7,292.5,0,0
5,6,8,4,8,337.5,0,0
5,6,8,5,1,22.5,0,0
5,6,8,5,2,67.5,0,0
5,6,8,5,3,112.5,0,0
5,6,8,5,4,157.5,0,0
5,6,8,5,5,202.5,0,0
5,6,8,5,6,247.5,0,0
5,6,8,5,7,292.5,0,0
5,6,8,5,8,337.5,0,0
5,6,8,6,1,22.5,0,0
5,6,8,6,2,67.5,0,0
5,6,8,6,3,112.5,0,0
5,6,8,6,4,157.5,0,0
5,6,8,6,5,202.5,0,0
5,6,8,6,6,247.5,0,0
5,6,8,6,7,292.5,0,0
5,6,8,6,8,337.5,0,0
5,6,8,7,1,22.5,0,0
5,6,8,7,2,67.5,0,0
5,6,8,7,3,112.5,0,0
5,6,8,7,4,157.5,0,0
5,6,8,7,5,202.5,0,0
5,6,8,7,6,247.5,0,0
5,6,8,7,7,292.5,0,0
5,6,8,7,8,337.5,0,0
5,6,8,8,1,22.5,0,0
5,6,8,8,2,67.5,0,0
5,6,8,8,3,112.5,0,0
5,6,8,8,4,157.5,0,0
5,6,8,8,5,202.5,0,0
5,6,8,8,6,247.5,0,0
5,6,8,8,7,292.5,0,0
5,6,8,8,8,337.5,0,0
5,6,8,9,1,22.5,0,0
5,6,8,9,2,67.5,0,0
5,6,8,9,3,112.5,0,0
5,6,8,9,4,157.5,0,0
5,6,8,9,5,202.5,0,0
5,6,8,9,6,247.5,0,0
5,6,8,9,7,292.5,0,0
5,6,8,9,8,337.5,0,0
5,6,8,10,1,22.5,0,0
5,6,8,10,2,67.5,0,0
5,6,8,10,3,112.5,0,0
5,6,8,10,4,157.5,0,0
5,6,8,10,5,202.5,0,0
5,6,8,10,6,247.5,0,0
5,6,8,10,7,292.5,0,0
5,6,8,10,8,337.5,0,0
5,6,8,11,1,22.5,0,0
5,6,8,11,2,67.5,0,0
5,6,8,11,3,112.5,0,0
5,6,8,11,4,157.5,0,0
5,6,8,11,5,202.5,0,0
5,6,8,11,6,247.5,0,0
5,6,8,11,7,292.5,0,0
5,6,8,11,8,337.5,0,0
6,7,1,1,1,22.5,1.44711e+06,0
6,7,1,1,2,67.5,1.45273e+06,0
6,7,1,1,3,112.5,1.45141e+06,0
6,7,1,1,4,157.5,1.44948e+06,0
6,7,1,1,5,202.5,1.45039e+06,0
6,7,1,1,6,247.5,1.45327e+06,0
6,7,1,1,7,292.5,1.45121e+06,0
6,7,1,1,8,337.5,1.4495e+06,0
6,7,1,2,1,22.5,455517,0
6,7,1,2,2,67.5,454848,0
6,7,1,2,3,112.5,455962,0
6,7,1,2,4,157.5,454782,0
6,7,1,2,5,202.5,454836,0
6,7,1,2,6,247.5,456203,0
6,7,1,2,7,292.5,455844,0
6,7,1,2,8,337.5,454318,0
6,7,1,3,1,22.5,175728,0
6,7,1,3,2,67.5,176800,0
6,7,1,3,3,112.5,176863,0
6,7,1,3,4,157.5,175679,0
6,7,1,3,5,202.5,176598,0
6,7,1,3,6,247.5,176625,0
6,7,1,3,7,292.5,177299,0
6,7,1,3,8,337.5,176211,0
6,7,1,4,1,22.5,68314,0
6,7,1,4,2,67.5,67867,0
6,7,1,4,3,112.5,67934,0
6,7,1,4,4,157.5,67971,0
6,7,1,4,5,202.5,67918,0
6,7,1,4,6,247.5,68263,0
6,7,1,4,7,292.5,67934,0
6,7,1,4,8,337.5,68085,0
6,7,1,5,1,22.5,27637,0
6,7,1,5,2,67.5,27677,0
6,7,1,5,3,112.5,27234,0
6,7,1,5,4,157.5,27351,0
6,7,1,5,5,202.5,27419,0
6,7,1,5,6,247.5,27432,0
6,7,1,5,7,292.5,27679,0
6,7,1,5,8,337.5,27415,0
6,7,1,6,1,22.5,805,0
6,7,1,6,2,67.5,841,0
6,7,1,6,3,112.5,795,0
6,7,1,6,4,157.5,824,0
6,7,1,6,5,202.5,824,0
6,7,1,6,6,247.5,841,0
6,7,1,6,7,292.5,837,0
6,7,1,6,8,337.5,793,0
6,7,1,7,1,22.5,0,0
6,7,1,7,2,67.5,0,0
6,7,1,7,3,112.5,0,0
6,7,1,7,4,157.5,0,0
6,7,1,7,5,202.5,0,0
6,7,1,7,6,247.5,0,0
6,7,1,7,7,292.5,0,0
6,7,1,7,8,337.5,0,0
6,7,1,8,1,22.5,0,0
6,7,1,8,2,67.5,0,0
6,7,1,8,3,112.5,0,0
6,7,1,8,4,157.5,0,0
6,7,1,8,5,202.5,0,0
6,7,1,8,6,247.5,0,0
6,7,1,8,7,292.5,0,0
6,7,1,8,8,337.5,0,0
6,7,1,9,1,22.5,0,0
6,7,1,9,2,67.5,0,0
6,7,1,9,3,112.5,0,0
6,7,1,9,4,157.5,0,0
6,7,1,9,5,202.5,0,0
6,7,1,9,6,247.5,0,0
6,7,1,9,7,292.5,0,0
6,7,1,9,8,337.5,0,0
6,7,1,10,1,22.5,0,0
6,7,1,10,2,67.5,0,0
6,7,1,10,3,112.5,0,0
6,7,1,10,4,157.5,0,0
6,7,1,10,5,202.5,0,0
6,7,1,10,6,247.5,0,0
6,7,1,10,7,292.5,0,0
6,7,1,10,8,337.5,0,0
6,7,1,11,1,22.5,0,0
6,7,1,11,2,67.5,0,0
6,7,1,11,3,112.5,0,0
6,7,1,11,4,157.5,0,0
6,7,1,11,5,202.5,0,0
6,7,1,11,6,247.5,0,0
6,7,1,11,7,292.5,0,0
6,7,1,11,8,337.5,0,0
6,7,2,1,1,22.5,241158,15.7822
6,7,2,1,2,67.5,240495,60.2424
6,7,2,1,3,112.5,240927,28.8282
6,7,2,1,4,157.5,240398,25.9915
6,7,2,1,5,202.5,240009,22.9837
6,7,2,1,6,247.5,239582,30.5883
6,7,2,1,7,292.5,241039,37.4088
6,7,2,1,8,337.5,241226,20.5932
6,7,2,2,1,22.5,171152,0
6,7,2,2,2,67.5,171515,15.2941
6,7,2,2,3,112.5,170597,12.2176
6,7,2,2,4,157.5,170369,0
6,7,2,2,5,202.5,170148,0
6,7,2,2,6,247.5,170290,10.3523
6,7,2,2,7,292.5,170359,18.9703
6,7,2,2,8,337.5,171012,5.24606
6,7,2,3,1,22.5,113003,5.26838
6,7,2,3,2,67.5,114017,13.4374
6,7,2,3,3,112.5,112812,4.54042
6,7,2,3,4,157.5,111949,0
6,7,2,3,5,202.5,112090,0
6,7,2,3,6,247.5,112194,4.49863
6,7,2,3,7,292.5,112742,15.5339
6,7,2,3,8,337.5,112942,6.99524
6,7,2,4,1,22.5,73819,8.71917
6,7,2,4,2,67.5,73815,7.56116
6,7,2,4,3,112.5,74150,0
6,7,2,4,4,157.5,73150,0
6,7,2,4,5,202.5,73304,0
6,7,2,4,6,247.5,73721,0
6,7,2,4,7,292.5,73546,9.70717
6,7,2,4,8,337.5,73727,5.2851
6,7,2,5,1,22.5,70445,5.61774
6,7,2,5,2,67.5,70965,9.31992
6,7,2,5,3,112.5,70425,0
6,7,2,5,4,157.5,69755,0
6,7,2,5,5,202.5,70228,0
6,7,2,5,6,247.5,70044,0
6,7,2,5,7,292.5,70485,9.1903
6,7,2,5,8,337.5,70124,4.81233
6,7,2,6,1,22.5,14881,0
6,7,2,6,2,67.5,14858,0
6,7,2,6,3,112.5,14773,0
6,7,2,6,4,157.5,14510,0
6,7,2,6,5,202.5,14613,0
6,7,2,6,6,247.5,14579,0
6,7,2,6,7,292.5,14677,0
6,7,2,6,8,337.5,14879,0
6,7,2,7,1,22.5,1136,0
6,7,2,7,2,67.5,1152,0
6,7,2,7,3,112.5,1126,0
6,7,2,7,4,157.5,1113,0
6,7,2,7,5,202.5,1113,0
6,7,2,7,6,247.5,1105,0
6,7,2,7,7,292.5,1130,0
6,7,2,7,8,337.5,1071,0
6,7,2,8,1,22.5,9,0
6,7,2,8,2,67.5,4,0
6,7,2,8,3,112.5,6,0
6,7,2,8,4,157.5,3,0
6,7,2,8,5,202.5,2,0
6,7,2,8,6,247.5,6,0
6,7,2,8,7,292.5,5,0
6,7,2,8,8,337.5,4,0
6,7,2,9,1,22.5,0,0
6,7,2,9,2,67.5,0,0
6,7,2,9,3,112.5,0,0
6,7,2,9,4,157.5,0,0
6,7,2,9,5,202.5,0,0
6,7,2,9,6,247.5,0,0
6,7,2,9,7,292.5,0,0
6,7,2,9,8,337.5,0,0
6,7,2,10,1,22.5,0,0
6,7,2,10,2,67.5,0,0
6,7,2,10,3,112.5,0,0
6,7,2,10,4,157.5,0,0
6,7,2,10,5,202.5,0,0
6,7,2,10,6,247.5,0,0
6,7,2,10,7,292.5,0,0
6,7,2,10,8,337.5,0,0
6,7,2,11,1,22.5,0,0
6,7,2,11,2,67.5,0,0
6,7,2,11,3,112.5,0,0
6,7,2,11,4,157.5,0,0
6,7,2,11,5,202.5,0,0
6,7,2,11,6,247.5,0,0
6,7,2,11,7,292.5,0,0
6,7,2,11,8,337.5,0,0
6,7,3,1,1,22.5,127511,79.3637
6,7,3,1,2,67.5,127467,113.016
6,7,3,1,3,112.5,127427,108.889
6,7,3,1,4,157.5,126809,128.469
6,7,3,1,5,202.5,126592,125.999
6,7,3,1,6,247.5,127425,125.882
6,7,3,1,7,292.5,127891,117.657
6,7,3,1,8,337.5,127475,89.2169
6,7,3,2,1,22.5,94341,53.3035
6,7,3,2,2,67.5,94880,74.2973
6,7,3,2,3,112.5,93899,57.9687
6,7,3,2,4,157.5,93694,33.3839
6,7,3,2,5,202.5,93029,32.3955
6,7,3,2,6,247.5,94025,57.118
6,7,3,2,7,292.5,94854,67.443
6,7,3,2,8,337.5,94922,48.3151
6,7,3,3,1,22.5,67855,26.0483
6,7,3,3,2,67.5,67988,50.6207
6,7,3,3,3,112.5,67648,32.2611
6,7,3,3,4,157.5,66836,20.4176
6,7,3,3,5,202.5,67051,12.9853
6,7,3,3,6,247.5,67865,32.3629
6,7,3,3,7,292.5,68345,57.3711
6,7,3,3,8,337.5,67535,26.3704
6,7,3,4,1,22.5,48038,23.8382
6,7,3,4,2,67.5,47697,46.5399
6,7,3,4,3,112.5,47080,15.7239
6,7,3,4,4,157.5,47078,0
6,7,3,4,5,202.5,46933,0
6,7,3,4,6,247.5,47429,17.7041
6,7,3,4,7,292.5,47669,50.7786
6,7,3,4,8,337.5,47909,27.9693
6,7,3,5,1,22.5,51286,31.5528
6,7,3,5,2,67.5,51967,50.3313
6,7,3,5,3,112.5,51730,10.1479
6,7,3,5,4,157.5,50387,5.77796
6,7,3,5,5,202.5,51180,0
6,7,3,5,6,247.5,51233,12.0411
6,7,3,5,7,292.5,51882,48.7898
6,7,3,5,8,337.5,51655,30.779
6,7,3,6,1,22.5,16663,14.9097
6,7,3,6,2,67.5,16352,24.1661
6,7,3,6,3,112.5,16333,0
6,7,3,6,4,157.5,16090,0
6,7,3,6,5,202.5,16224,0
6,7,3,6,6,247.5,16666,0
6,7,3,6,7,292.5,16728,22.3003
