xq2_bin,ybin,z_bin,pt2_bin,phi_bin,phi_center_deg,content,error
5,6,8,4,6,247.5,0,0
5,6,8,4,7,292.5,0,0
5,6,8,4,8,337.5,0,0
5,6,8,5,1,22.5,0,0
5,6,8,5,2,67.5,0,0
5,6,8,5,3,112.5,0,0
5,6,8,5,4,157.5,0,0
5,6,8,5,5,202.5,0,0
5,6,8,5,6,247.5,0,0
5,6,8,5,7,292.5,0,0
5,6,8,5,8,337.5,0,0
5,6,8,6,1,22.5,0,0
5,6,8,6,2,67.5,0,0
5,6,8,6,3,112.5,0,0
5,6,8,6,4,157.5,0,0
5,6,8,6,5,202.5,0,0
5,6,8,6,6,247.5,0,0
5,6,8,6,7,292.5,0,0
5,6,8,6,8,337.5,0,0
5,6,8,7,1,22.5,0,0
5,6,8,7,2,67.5,0,0
5,6,8,7,3,112.5,0,0
5,6,8,7,4,157.5,0,0
5,6,8,7,5,202.5,0,0
5,6,8,7,6,247.5,0,0
5,6,8,7,7,292.5,0,0
5,6,8,7,8,337.5,0,0
5,6,8,8,1,22.5,0,0
5,6,8,8,2,67.5,0,0
5,6,8,8,3,112.5,0,0
5,6,8,8,4,157.5,0,0
5,6,8,8,5,202.5,0,0
5,6,8,8,6,247.5,0,0
5,6,8,8,7,292.5,0,0
5,6,8,8,8,337.5,0,0
5,6,8,9,1,22.5,0,0
5,6,8,9,2,67.5,0,0
5,6,8,9,3,112.5,0,0
5,6,8,9,4,157.5,0,0
5,6,8,9,5,202.5,0,0
5,6,8,9,6,247.5,0,0
5,6,8,9,7,292.5,0,0
5,6,8,9,8,337.5,0,0
5,6,8,10,1,22.5,0,0
5,6,8,10,2,67.5,0,0
5,6,8,10,3,112.5,0,0
5,6,8,10,4,157.5,0,0
5,6,8,10,5,202.5,0,0
5,6,8,10,6,247.5,0,0
5,6,8,10,7,292.5,0,0
5,6,8,10,8,337.5,0,0
5,6,8,11,1,22.5,0,0
5,6,8,11,2,67.5,0,0
5,6,8,11,3,112.5,0,0
5,6,8,11,4,157.5,0,0
5,6,8,11,5,202.5,0,0
5,6,8,11,6,247.5,0,0
5,6,8,11,7,292.5,0,0
5,6,8,11,8,337.5,0,0
6,7,1,1,1,22.5,0,0
6,7,1,1,2,67.5,0,0
6,7,1,1,3,112.5,0,0
6,7,1,1,4,157.5,0,0
6,7,1,1,5,202.5,0,0
6,7,1,1,6,247.5,0,0
6,7,1,1,7,292.5,0,0
6,7,1,1,8,337.5,0,0
6,7,1,2,1,22.5,0,0
6,7,1,2,2,67.5,0,0
6,7,1,2,3,112.5,0,0
6,7,1,2,4,157.5,0,0
6,7,1,2,5,202.5,0,0
6,7,1,2,6,247.5,0,0
6,7,1,2,7,292.5,0,0
6,7,1,2,8,337.5,0,0
6,7,1,3,1,22.5,0,0
6,7,1,3,2,67.5,0,0
6,7,1,3,3,112.5,0,0
6,7,1,3,4,157.5,0,0
6,7,1,3,5,202.5,0,0
6,7,1,3,6,247.5,0,0
6,7,1,3,7,292.5,0,0
6,7,1,3,8,337.5,0,0
6,7,1,4,1,22.5,0,0
6,7,1,4,2,67.5,0,0
6,7,1,4,3,112.5,0,0
6,7,1,4,4,157.5,0,0
6,7,1,4,5,202.5,0,0
6,7,1,4,6,247.5,0,0
6,7,1,4,7,292.5,0,0
6,7,1,4,8,337.5,0,0
6,7,1,5,1,22.5,0,0
6,7,1,5,2,67.5,0,0
6,7,1,5,3,112.5,0,0
6,7,1,5,4,157.5,0,0
6,7,1,5,5,202.5,0,0
6,7,1,5,6,247.5,0,0
6,7,1,5,7,292.5,0,0
6,7,1,5,8,337.5,0,0
6,7,1,6,1,22.5,0,0
6,7,1,6,2,67.5,0,0
6,7,1,6,3,112.5,0,0
6,7,1,6,4,157.5,0,0
6,7,1,6,5,202.5,0,0
6,7,1,6,6,247.5,0,0
6,7,1,6,7,292.5,0,0
6,7,1,6,8,337.5,0,0
6,7,1,7,1,22.5,0,0
6,7,1,7,2,67.5,0,0
6,7,1,7,3,112.5,0,0
6,7,1,7,4,157.5,0,0
6,7,1,7,5,202.5,0,0
6,7,1,7,6,247.5,0,0
6,7,1,7,7,292.5,0,0
6,7,1,7,8,337.5,0,0
6,7,1,8,1,22.5,0,0
6,7,1,8,2,67.5,0,0
6,7,1,8,3,112.5,0,0
6,7,1,8,4,157.5,0,0
6,7,1,8,5,202.5,0,0
6,7,1,8,6,247.5,0,0
6,7,1,8,7,292.5,0,0
6,7,1,8,8,337.5,0,0
6,7,1,9,1,22.5,0,0
6,7,1,9,2,67.5,0,0
6,7,1,9,3,112.5,0,0
6,7,1,9,4,157.5,0,0
6,7,1,9,5,202.5,0,0
6,7,1,9,6,247.5,0,0
6,7,1,9,7,292.5,0,0
6,7,1,9,8,337.5,0,0
6,7,1,10,1,22.5,0,0
6,7,1,10,2,67.5,0,0
6,7,1,10,3,112.5,0,0
6,7,1,10,4,157.5,0,0
6,7,1,10,5,202.5,0,0
6,7,1,10,6,247.5,0,0
6,7,1,10,7,292.5,0,0
6,7,1,10,8,337.5,0,0
6,7,1,11,1,22.5,0,0
6,7,1,11,2,67.5,0,0
6,7,1,11,3,112.5,0,0
6,7,1,11,4,157.5,0,0
6,7,1,11,5,202.5,0,0
6,7,1,11,6,247.5,0,0
6,7,1,11,7,292.5,0,0
6,7,1,11,8,337.5,0,0
6,7,2,1,1,22.5,0,0
6,7,2,1,2,67.5,147610,65906.7
6,7,2,1,3,112.5,433896,73420.3
6,7,2,1,4,157.5,337423,81971.6
6,7,2,1,5,202.5,250967,72323.9
6,7,2,1,6,247.5,115484,56542.8
6,7,2,1,7,292.5,0,0
6,7,2,1,8,337.5,336784,58019.2
6,7,2,2,1,22.5,0,0
6,7,2,2,2,67.5,182176,41596.8
6,7,2,2,3,112.5,295231,63429.2
6,7,2,2,4,157.5,0,0
6,7,2,2,5,202.5,0,0
6,7,2,2,6,247.5,0,0
6,7,2,2,7,292.5,135637,33245.5
6,7,2,2,8,337.5,0,0
6,7,2,3,1,22.5,0,0
6,7,2,3,2,67.5,298919,51331.1
6,7,2,3,3,112.5,0,0
6,7,2,3,4,157.5,0,0
6,7,2,3,5,202.5,0,0
6,7,2,3,6,247.5,0,0
6,7,2,3,7,292.5,150111,28655.1
6,7,2,3,8,337.5,0,0
6,7,2,4,1,22.5,108663,26092.4
6,7,2,4,2,67.5,0,0
6,7,2,4,3,112.5,0,0
6,7,2,4,4,157.5,0,0
6,7,2,4,5,202.5,0,0
6,7,2,4,6,247.5,0,0
6,7,2,4,7,292.5,0,0
6,7,2,4,8,337.5,0,0
6,7,2,5,1,22.5,0,0
6,7,2,5,2,67.5,0,0
6,7,2,5,3,112.5,0,0
6,7,2,5,4,157.5,0,0
6,7,2,5,5,202.5,0,0
6,7,2,5,6,247.5,0,0
6,7,2,5,7,292.5,100295,29426.6
6,7,2,5,8,337.5,0,0
6,7,2,6,1,22.5,0,0
6,7,2,6,2,67.5,0,0
6,7,2,6,3,112.5,0,0
6,7,2,6,4,157.5,0,0
6,7,2,6,5,202.5,0,0
6,7,2,6,6,247.5,0,0
6,7,2,6,7,292.5,0,0
6,7,2,6,8,337.5,0,0
6,7,2,7,1,22.5,0,0
6,7,2,7,2,67.5,0,0
6,7,2,7,3,112.5,0,0
6,7,2,7,4,157.5,0,0
6,7,2,7,5,202.5,0,0
6,7,2,7,6,247.5,0,0
6,7,2,7,7,292.5,0,0
6,7,2,7,8,337.5,0,0
6,7,2,8,1,22.5,0,0
6,7,2,8,2,67.5,0,0
6,7,2,8,3,112.5,0,0
6,7,2,8,4,157.5,0,0
6,7,2,8,5,202.5,0,0
6,7,2,8,6,247.5,0,0
6,7,2,8,7,292.5,0,0
6,7,2,8,8,337.5,0,0
6,7,2,9,1,22.5,0,0
6,7,2,9,2,67.5,0,0
6,7,2,9,3,112.5,0,0
6,7,2,9,4,157.5,0,0
6,7,2,9,5,202.5,0,0
6,7,2,9,6,247.5,0,0
6,7,2,9,7,292.5,0,0
6,7,2,9,8,337.5,0,0
6,7,2,10,1,22.5,0,0
6,7,2,10,2,67.5,0,0
6,7,2,10,3,112.5,0,0
6,7,2,10,4,157.5,0,0
6,7,2,10,5,202.5,0,0
6,7,2,10,6,247.5,0,0
6,7,2,10,7,292.5,0,0
6,7,2,10,8,337.5,0,0
6,7,2,11,1,22.5,0,0
6,7,2,11,2,67.5,0,0
6,7,2,11,3,112.5,0,0
6,7,2,11,4,157.5,0,0
6,7,2,11,5,202.5,0,0
6,7,2,11,6,247.5,0,0
6,7,2,11,7,292.5,0,0
6,7,2,11,8,337.5,0,0
6,7,3,1,1,22.5,101485,9137.76
6,7,3,1,2,67.5,82022.4,6227.12
6,7,3,1,3,112.5,104240,5821.98
6,7,3,1,4,157.5,95413.1,6651.96
6,7,3,1,5,202.5,103397,6846.35
6,7,3,1,6,247.5,69154.4,5628.8
6,7,3,1,7,292.5,89137.3,7515.62
6,7,3,1,8,337.5,96094.9,11289.2
6,7,3,2,1,22.5,78023.5,5102.06
6,7,3,2,2,67.5,69170.9,4829.61
6,7,3,2,3,112.5,80400.5,5936.1
6,7,3,2,4,157.5,95574.1,13343.5
6,7,3,2,5,202.5,89420.2,17674.9
6,7,3,2,6,247.5,71195.4,5379.37
6,7,3,2,7,292.5,71224.6,4775.27
6,7,3,2,8,337.5,73233.3,5509.45
6,7,3,3,1,22.5,45556.4,8229.97
6,7,3,3,2,67.5,68537.5,4086.07
6,7,3,3,3,112.5,73516.7,5568.78
6,7,3,3,4,157.5,0,0
6,7,3,3,5,202.5,0,0
6,7,3,3,6,247.5,54262.9,6840.31
6,7,3,3,7,292.5,70900.2,3600.52
6,7,3,3,8,337.5,45326,7869.23
6,7,3,4,1,22.5,44541.1,6573.39
6,7,3,4,2,67.5,56201.6,3035.89
6,7,3,4,3,112.5,47911.9,7125.99
6,7,3,4,4,157.5,0,0
6,7,3,4,5,202.5,0,0
6,7,3,4,6,247.5,36080,7375.01
6,7,3,4,7,292.5,45144.4,3454.96
6,7,3,4,8,337.5,47385.7,4596.95
6,7,3,5,1,22.5,45781.5,3618.85
6,7,3,5,2,67.5,55205.4,2731.25
6,7,3,5,3,112.5,0,0
6,7,3,5,4,157.5,0,0
6,7,3,5,5,202.5,0,0
6,7,3,5,6,247.5,69054.6,13896
6,7,3,5,7,292.5,57568.3,2865.33
6,7,3,5,8,337.5,54062.4,4014.9
6,7,3,6,1,22.5,16784.6,2417.85
6,7,3,6,2,67.5,18559.4,1566.91
6,7,3,6,3,112.5,0,0
6,7,3,6,4,157.5,0,0
6,7,3,6,5,202.5,0,0
6,7,3,6,6,247.5,0,0
6,7,3,6,7,292.5,17577.5,1591.9
6,7,3,6,8,337.5,11072.9,1951.75
6,7,3,7,1,22.5,0,0
6,7,3,7,2,67.5,4671.87,1017.44
6,7,3,7,3,112.5,0,0
6,7,3,7,4,157.5,0,0
6,7,3,7,5,202.5,0,0
6,7,3,7,6,247.5,0,0
6,7,3,7,7,292.5,0,0
6,7,3,7,8,337.5,0,0
6,7,3,8,1,22.5,0,0
6,7,3,8,2,67.5,0,0
6,7,3,8,3,112.5,0,0
6,7,3,8,4,157.5,0,0
6,7,3,8,5,202.5,0,0
6,7,3,8,6,247.5,0,0
6,7,3,8,7,292.5,0,0
6,7,3,8,8,337.5,0,0
6,7,3,9,1,22.5,0,0
6,7,3,9,2,67.5,0,0
6,7,3,9,3,112.5,0,0
6,7,3,9,4,157.5,0,0
6,7,3,9,5,202.5,0,0
6,7,3,9,6,247.5,0,0
6,7,3,9,7,292.5,0,0
6,7,3,9,8,337.5,0,0
6,7,3,10,1,22.5,0,0
6,7,3,10,2,67.5,0,0
6,7,3,10,3,112.5,0,0
6,7,3,10,4,157.5,0,0
6,7,3,10,5,202.5,0,0
6,7,3,10,6,247.5,0,0
6,7,3,10,7,292.5,0,0
6,7,3,10,8,337.5,0,0
6,7,3,11,1,22.5,0,0
6,7,3,11,2,67.5,0,0
6,7,3,11,3,112.5,0,0
6,7,3,11,4,157.5,0,0
6,7,3,11,5,202.5,0,0
6,7,3,11,6,247.5,0,0
6,7,3,11,7,292.5,0,0
6,7,3,11,8,337.5,0,0
6,7,4,1,1,22.5,50611.6,2431.82
6,7,4,1,2,67.5,50280.6,2242
6,7,4,1,3,112.5,47013.5,2111.67
6,7,4,1,4,157.5,54657.1,1778.3
6,7,4,1,5,202.5,55874.8,2089.18
6,7,4,1,6,247.5,52037.4,2367.16
6,7,4,1,7,292.5,49863.3,2432.21
6,7,4,1,8,337.5,54311.4,2570.51
6,7,4,2,1,22.5,39588.7,3086.95
6,7,4,2,2,67.5,35072.4,2067.78
6,7,4,2,3,112.5,41645.6,2132.95
6,7,4,2,4,157.5,43223.9,2262.62
6,7,4,2,5,202.5,43212.9,2957.05
6,7,4,2,6,247.5,32076.6,2419.99
6,7,4,2,7,292.5,34477.1,2360.17
6,7,4,2,8,337.5,38804.4,2545.73
6,7,4,3,1,22.5,32672.9,2267.9
6,7,4,3,2,67.5,29277,1770.61
6,7,4,3,3,112.5,29384.4,2365.51
6,7,4,3,4,157.5,37412.8,4244.01
6,7,4,3,5,202.5,41631.2,4164.78
6,7,4,3,6,247.5,32329.5,2209.03
6,7,4,3,7,292.5,31539.7,1857.73
6,7,4,3,8,337.5,30253.3,2447.48
6,7,4,4,1,22.5,17941.9,2491.69
6,7,4,4,2,67.5,30493.4,1661.58
6,7,4,4,3,112.5,22217.7,2053.04
6,7,4,4,4,157.5,22476.2,8354.18
6,7,4,4,5,202.5,0,0
6,7,4,4,6,247.5,20772.3,2214.05
6,7,4,4,7,292.5,25513,1156.9
6,7,4,4,8,337.5,16109.9,3063.43
6,7,4,5,1,22.5,31166.5,3287.27
6,7,4,5,2,67.5,28473.3,1105.55
6,7,4,5,3,112.5,25043.4,2435.15
6,7,4,5,4,157.5,0,0
6,7,4,5,5,202.5,0,0
6,7,4,5,6,247.5,22449.4,2256.92
6,7,4,5,7,292.5,24274.7,949.638
6,7,4,5,8,337.5,28475.4,2589.19
6,7,4,6,1,22.5,8101.5,1024.34
6,7,4,6,2,67.5,8042.99,468.591
6,7,4,6,3,112.5,12079,2260.8
6,7,4,6,4,157.5,0,0
6,7,4,6,5,202.5,0,0
6,7,4,6,6,247.5,11166.3,1870.88
6,7,4,6,7,292.5,6943.72,502.807
6,7,4,6,8,337.5,10800.1,1206.22
6,7,4,7,1,22.5,0,0
6,7,4,7,2,67.5,1451.36,268.662
6,7,4,7,3,112.5,0,0
6,7,4,7,4,157.5,0,0
6,7,4,7,5,202.5,0,0
6,7,4,7,6,247.5,0,0
6,7,4,7,7,292.5,0,0
6,7,4,7,8,337.5,0,0
6,7,4,8,1,22.5,0,0
6,7,4,8,2,67.5,0,0
6,7,4,8,3,112.5,0,0
6,7,4,8,4,157.5,0,0
6,7,4,8,5,202.5,0,0
6,7,4,8,6,247.5,0,0
6,7,4,8,7,292.5,0,0
6,7,4,8,8,337.5,0,0
6,7,4,9,1,22.5,0,0
6,7,4,9,2,67.5,0,0
6,7,4,9,3,112.5,0,0
6,7,4,9,4,157.5,0,0
6,7,4,9,5,202.5,0,0
6,7,4,9,6,247.5,0,0
6,7,4,9,7,292.5,0,0
6,7,4,9,8,337.5,0,0
6,7,4,10,1,22.5,0,0
6,7,4,10,2,67.5,0,0
6,7,4,10,3,112.5,0,0
6,7,4,10,4,157.5,0,0
6,7,4,10,5,202.5,0,0
6,7,4,10,6,247.5,0,0
6,7,4,10,7,292.5,0,0
6,7,4,10,8,337.5,0,0
6,7,4,11,1,22.5,0,0
6,7,4,11,2,67.5,0,0
6,7,4,11,3,112.5,0,0
6,7,4,11,4,157.5,0,0
6,7,4,11,5,202.5,0,0
6,7,4,11,6,247.5,0,0
6,7,4,11,7,292.5,0,0
6,7,4,11,8,337.5,0,0
6,7,5,1,1,22.5,27648.3,1008.54
6,7,5,1,2,67.5,23514.6,940.509
6,7,5,1,3,112.5,28093.3,874.645
6,7,5,1,4,157.5,27773.7,1078
6,7,5,1,5,202.5,29815.9,963.712
6,7,5,1,6,247.5,29691.4,1206.42
6,7,5,1,7,292.5,27456.6,1328.43
6,7,5,1,8,337.5,27179.5,1190.66
6,7,5,2,1,22.5,18035.5,1356.13
6,7,5,2,2,67.5,18041.2,1202.68
6,7,5,2,3,112.5,20596.7,1109.84
6,7,5,2,4,157.5,21378.8,844.869
6,7,5,2,5,202.5,22236,1012.78
6,7,5,2,6,247.5,20452.9,1354.89
6,7,5,2,7,292.5,15067.7,1132.14
6,7,5,2,8,337.5,17244.3,1434.26
6,7,5,3,1,22.5,11146.6,1118.52
6,7,5,3,2,67.5,11883.3,1090.12
6,7,5,3,3,112.5,12189.6,790.623
6,7,5,3,4,157.5,14715.3,895.215
6,7,5,3,5,202.5,16430.7,1150.64
6,7,5,3,6,247.5,13544.7,1452.47
6,7,5,3,7,292.5,9793.32,977.627
6,7,5,3,8,337.5,11714.8,1017.04
6,7,5,4,1,22.5,6346.36,850.59
6,7,5,4,2,67.5,8360.17,907.818
6,7,5,4,3,112.5,9550.88,785.81
6,7,5,4,4,157.5,9178.46,977.341
6,7,5,4,5,202.5,6787.58,1007.47
6,7,5,4,6,247.5,9119.4,960.106
6,7,5,4,7,292.5,8586.38,670.344
6,7,5,4,8,337.5,6816.58,958.208
6,7,5,5,1,22.5,6906.29,1105.15
6,7,5,5,2,67.5,6917.23,603.636
6,7,5,5,3,112.5,5400.49,680.615
6,7,5,5,4,157.5,0,0
6,7,5,5,5,202.5,8597.46,2866.07
6,7,5,5,6,247.5,5326.57,636.94
6,7,5,5,7,292.5,7035.2,434.992
6,7,5,5,8,337.5,9794.02,1476.95
6,7,5,6,1,22.5,0,0
6,7,5,6,2,67.5,1075.8,167.325
6,7,5,6,3,112.5,0,0
6,7,5,6,4,157.5,0,0
6,7,5,6,5,202.5,0,0
6,7,5,6,6,247.5,1359.27,330.963
6,7,5,6,7,292.5,1193.42,155.65
6,7,5,6,8,337.5,0,0
6,7,5,7,1,22.5,0,0
6,7,5,7,2,67.5,0,0
6,7,5,7,3,112.5,0,0
6,7,5,7,4,157.5,0,0
6,7,5,7,5,202.5,0,0
6,7,5,7,6,247.5,0,0
6,7,5,7,7,292.5,0,0
6,7,5,7,8,337.5,0,0
6,7,5,8,1,22.5,0,0
6,7,5,8,2,67.5,0,0
6,7,5,8,3,112.5,0,0
6,7,5,8,4,157.5,0,0
6,7,5,8,5,202.5,0,0
6,7,5,8,6,247.5,0,0
6,7,5,8,7,292.5,0,0
6,7,5,8,8,337.5,0,0
6,7,5,9,1,22.5,0,0
6,7,5,9,2,67.5,0,0
6,7,5,9,3,112.5,0,0
6,7,5,9,4,157.5,0,0
6,7,5,9,5,202.5,0,0
6,7,5,9,6,247.5,0,0
6,7,5,9,7,292.5,0,0
6,7,5,9,8,337.5,0,0
6,7,5,10,1,22.5,0,0
6,7,5,10,2,67.5,0,0
6,7,5,10,3,112.5,0,0
6,7,5,10,4,157.5,0,0
6,7,5,10,5,202.5,0,0
6,7,5,10,6,247.5,0,0
6,7,5,10,7,292.5,0,0
6,7,5,10,8,337.5,0,0
6,7,5,11,1,22.5,0,0
6,7,5,11,2,67.5,0,0
6,7,5,11,3,112.5,0,0
6,7,5,11,4,157.5,0,0
6,7,5,11,5,202.5,0,0
6,7,5,11,6,247.5,0,0
6,7,5,11,7,292.5,0,0
6,7,5,11,8,337.5,0,0
6,7,6,1,1,22.5,5904.41,330.535
6,7,6,1,2,67.5,5975.91,313.242
6,7,6,1,3,112.5,6454.93,313.847
6,7,6,1,4,157.5,6505.31,309.313
6,7,6,1,5,202.5,6761.4,334.493
6,7,6,1,6,247.5,6903.24,402.341
6,7,6,1,7,292.5,6065.94,421.816
6,7,6,1,8,337.5,5846.21,388.377
6,7,6,2,1,22.5,2794.63,312.831
6,7,6,2,2,67.5,3020.98,363.781
6,7,6,2,3,112.5,3373.76,253.628
6,7,6,2,4,157.5,3293.06,229.669
6,7,6,2,5,202.5,3584.06,250.553
6,7,6,2,6,247.5,3577.68,399.934
6,7,6,2,7,292.5,3741.12,806.649
6,7,6,2,8,337.5,2512.99,423.553
6,7,6,3,1,22.5,2413.6,637.415
6,7,6,3,2,67.5,0,0
6,7,6,3,3,112.5,1504.56,197.878
6,7,6,3,4,157.5,1577.33,170.227
6,7,6,3,5,202.5,1204.61,161.615
6,7,6,3,6,247.5,0,0
6,7,6,3,7,292.5,1518.43,446.556
6,7,6,3,8,337.5,0,0
6,7,6,4,1,22.5,0,0
6,7,6,4,2,67.5,0,0
6,7,6,4,3,112.5,0,0
6,7,6,4,4,157.5,627.513,111.877
6,7,6,4,5,202.5,605.219,140.867
6,7,6,4,6,247.5,0,0
6,7,6,4,7,292.5,0,0
6,7,6,4,8,337.5,0,0
6,7,6,5,1,22.5,0,0
6,7,6,5,2,67.5,0,0
6,7,6,5,3,112.5,0,0
6,7,6,5,4,157.5,0,0
6,7,6,5,5,202.5,0,0
6,7,6,5,6,247.5,0,0
6,7,6,5,7,292.5,0,0
6,7,6,5,8,337.5,0,0
6,7,6,6,1,22.5,0,0
6,7,6,6,2,67.5,0,0
6,7,6,6,3,112.5,0,0
6,7,6,6,4,157.5,0,0
6,7,6,6,5,202.5,0,0
6,7,6,6,6,247.5,0,0
6,7,6,6,7,292.5,0,0
6,7,6,6,8,337.5,0,0
6,7,6,7,1,22.5,0,0
6,7,6,7,2,67.5,0,0
6,7,6,7,3,112.5,0,0
6,7,6,7,4,157.5,0,0
6,7,6,7,5,202.5,0,0
6,7,6,7,6,247.5,0,0
6,7,6,7,7,292.5,0,0
6,7,6,7,8,337.5,0,0
6,7,6,8,1,22.5,0,0
6,7,6,8,2,67.5,0,0
6,7,6,8,3,112.5,0,0
6,7,6,8,4,157.5,0,0
6,7,6,8,5,202.5,0,0
6,7,6,8,6,247.5,0,0
6,7,6,8,7,292.5,0,0
6,7,6,8,8,337.5,0,0
6,7,6,9,1,22.5,0,0
6,7,6,9,2,67.5,0,0
6,7,6,9,3,112.5,0,0
6,7,6,9,4,157.5,0,0
6,7,6,9,5,202.5,0,0
6,7,6,9,6,247.5,0,0
6,7,6,9,7,292.5,0,0
6,7,6,9,8,337.5,0,0
6,7,6,10,1,22.5,0,0
6,7,6,10,2,67.5,0,0
6,7,6,10,3,112.5,0,0
6,7,6,10,4,157.5,0,0
6,7,6,10,5,202.5,0,0
6,7,6,10,6,247.5,0,0
6,7,6,10,7,292.5,0,0
6,7,6,10,8,337.5,0,0
6,7,6,11,1,22.5,0,0
6,7,6,11,2,67.5,0,0
6,7,6,11,3,112.5,0,0
6,7,6,11,4,157.5,0,0
6,7,6,11,5,202.5,0,0
6,7,6,11,6,247.5,0,0
6,7,6,11,7,292.5,0,0
6,7,6,11,8,337.5,0,0
6,7,7,1,1,22.5,0,0
6,7,7,1,2,67.5,0,0
6,7,7,1,3,112.5,0,0
6,7,7,1,4,157.5,0,0
6,7,7,1,5,202.5,0,0
6,7,7,1,6,247.5,0,0
6,7,7,1,7,292.5,0,0
6,7,7,1,8,337.5,0,0
6,7,7,2,1,22.5,0,0
6,7,7,2,2,67.5,0,0
6,7,7,2,3,112.5,0,0
6,7,7,2,4,157.5,0,0
6,7,7,2,5,202.5,0,0
6,7,7,2,6,247.5,0,0
6,7,7,2,7,292.5,0,0
6,7,7,2,8,337.5,0,0
6,7,7,3,1,22.5,0,0
6,7,7,3,2,67.5,0,0
6,7,7,3,3,112.5,0,0
6,7,7,3,4,157.5,0,0
6,7,7,3,5,202.5,0,0
6,7,7,3,6,247.5,0,0
6,7,7,3,7,292.5,0,0
6,7,7,3,8,337.5,0,0
6,7,7,4,1,22.5,0,0
6,7,7,4,2,67.5,0,0
6,7,7,4,3,112.5,0,0
6,7,7,4,4,157.5,0,0
6,7,7,4,5,202.5,0,0
6,7,7,4,6,247.5,0,0
6,7,7,4,7,292.5,0,0
6,7,7,4,8,337.5,0,0
6,7,7,5,1,22.5,0,0
6,7,7,5,2,67.5,0,0
6,7,7,5,3,112.5,0,0
6,7,7,5,4,157.5,0,0
6,7,7,5,5,202.5,0,0
6,7,7,5,6,247.5,0,0
6,7,7,5,7,292.5,0,0
6,7,7,5,8,337.5,0,0
6,7,7,6,1,22.5,0,0
6,7,7,6,2,67.5,0,0
6,7,7,6,3,112.5,0,0
6,7,7,6,4,157.5,0,0
6,7,7,6,5,202.5,0,0
6,7,7,6,6,247.5,0,0
6,7,7,6,7,292.5,0,0
6,7,7,6,8,337.5,0,0
6,7,7,7,1,22.5,0,0
6,7,7,7,2,67.5,0,0
6,7,7,7,3,112.5,0,0
6,7,7,7,4,157.5,0,0
6,7,7,7,5,202.5,0,0
6,7,7,7,6,247.5,0,0
6,7,7,7,7,292.5,0,0
6,7,7,7,8,337.5,0,0
6,7,7,8,1,22.5,0,0
6,7,7,8,2,67.5,0,0
6,7,7,8,3,112.5,0,0
6,7,7,8,4,157.5,0,0
6,7,7,8,5,202.5,0,0
6,7,7,8,6,247.5,0,0
6,7,7,8,7,292.5,0,0
6,7,7,8,8,337.5,0,0
6,7,7,9,1,22.5,0,0
6,7,7,9,2,67.5,0,0
6,7,7,9,3,112.5,0,0
6,7,7,9,4,157.5,0,0
6,7,7,9,5,202.5,0,0
6,7,7,9,6,247.5,0,0
6,7,7,9,7,292.5,0,0
6,7,7,9,8,337.5,0,0
6,7,7,10,1,22.5,0,0
6,7,7,10,2,67.5,0,0
6,7,7,10,3,112.5,0,0
6,7,7,10,4,157.5,0,0
6,7,7,10,5,202.5,0,0
6,7,7,10,6,247.5,0,0
6,7,7,10,7,292.5,0,0
6,7,7,10,8,337.5,0,0
6,7,7,11,1,22.5,0,0
6,7,7,11,2,67.5,0,0
6,7,7,11,3,112.5,0,0
6,7,7,11,4,157.5,0,0
6,7,7,11,5,202.5,0,0
6,7,7,11,6,247.5,0,0
6,7,7,11,7,292.5,0,0
6,7,7,11,8,337.5,0,0
6,7,8,1,1,22.5,0,0
6,7,8,1,2,67.5,0,0
6,7,8,1,3,112.5,0,0
6,7,8,1,4,157.5,0,0
6,7,8,1,5,202.5,0,0
6,7,8,1,6,247.5,0,0
6,7,8,1,7,292.5,0,0
6,7,8,1,8,337.5,0,0
6,7,8,2,1,22.5,0,0
6,7,8,2,2,67.5,0,0
6,7,8,2,3,112.5,0,0
6,7,8,2,4,157.5,0,0
6,7,8,2,5,202.5,0,0
6,7,8,2,6,247.5,0,0
6,7,8,2,7,292.5,0,0
6,7,8,2,8,337.5,0,0
6,7,8,3,1,22.5,0,0
6,7,8,3,2,67.5,0,0
6,7,8,3,3,112.5,0,0
6,7,8,3,4,157.5,0,0
6,7,8,3,5,202.5,0,0
6,7,8,3,6,247.5,0,0
6,7,8,3,7,292.5,0,0
6,7,8,3,8,337.5,0,0
6,7,8,4,1,22.5,0,0
6,7,8,4,2,67.5,0,0
6,7,8,4,3,112.5,0,0
6,7,8,4,4,157.5,0,0
6,7,8,4,5,202.5,0,0
6,7,8,4,6,247.5,0,0
6,7,8,4,7,292.5,0,0
6,7,8,4,8,337.5,0,0
6,7,8,5,1,22.5,0,0
6,7,8,5,2,67.5,0,0
6,7,8,5,3,112.5,0,0
6,7,8,5,4,157.5,0,0
6,7,8,5,5,202.5,0,0
6,7,8,5,6,247.5,0,0
6,7,8,5,7,292.5,0,0
6,7,8,5,8,337.5,0,0
6,7,8,6,1,22.5,0,0
6,7,8,6,2,67.5,0,0
6,7,8,6,3,112.5,0,0
6,7,8,6,4,157.5,0,0
6,7,8,6,5,202.5,0,0
6,7,8,6,6,247.5,0,0
6,7,8,6,7,292.5,0,0
6,7,8,6,8,337.5,0,0
6,7,8,7,1,22.5,0,0
6,7,8,7,2,67.5,0,0
6,7,8,7,3,112.5,0,0
6,7,8,7,4,157.5,0,0
